Reference	ID	Tags	OrigWords	Occurrence	TWLink
29:27	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
30:1	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
30:1	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
30:1	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
30:4	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
30:4	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
30:4	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
30:6	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:7	2872	mimejpg			rc://*/tw/dict/images/m/Making Of A Vow
30:9	2349	mimejpg			rc://*/tw/dict/images/c/Cows
30:9	2481	mimejpg			rc://*/tw/dict/images/s/Sorghum Head
30:9	2482	mimejpg			rc://*/tw/dict/images/s/Sorghum Head
30:9	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
30:9	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
30:9	2751	mimejpg			rc://*/tw/dict/images/h/Hoe
30:9	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
30:9	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
30:10	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
30:13	2856	mimejpg			rc://*/tw/dict/images/s/Sea
30:17	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
30:18	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
30:19	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
30:20	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
31:9	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
31:9	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
31:10	3186	mimejpg			rc://*/tw/dict/images/s/Shelter
31:12	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
31:12	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
31:13	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
31:14	2612	mimejpg			rc://*/tw/dict/images/t/Tabernacle Entrance
31:15	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
31:15	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
31:15	2967	mimejpg			rc://*/tw/dict/images/p/Pillar Of Cloud
31:19	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
31:20	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
31:20	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
31:20	2931	mimejpg			rc://*/tw/dict/images/m/Milk
31:20	2966	mimejpg			rc://*/tw/dict/images/m/Milk And Honey
31:21	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
31:22	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
31:24	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
31:25	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
31:26	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
31:26	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
32:2	2910	mimejpg			rc://*/tw/dict/images/r/Rain
32:2	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
32:2	2965	mimejpg			rc://*/tw/dict/images/d/Dew
32:11	2387	mimejpg			rc://*/tw/dict/images/v/Vulture Takeoff
32:11	2388	mimejpg			rc://*/tw/dict/images/v/Vulture Flight
32:11	2712	mimejpg			rc://*/tw/dict/images/e/Egyptian Vulture
32:11	2713	mimejpg			rc://*/tw/dict/images/v/Vulture
32:11	2725	mimejpg			rc://*/tw/dict/images/b/Beardedvulture
32:11	2805	mimejpg			rc://*/tw/dict/images/w/Wingspread Eagle
32:11	3069	mimejpg			rc://*/tw/dict/images/v/Vulture
32:11	3070	mimejpg			rc://*/tw/dict/images/l/Lappet-Faced Vulture
32:13	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
32:13	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
32:14	2349	mimejpg			rc://*/tw/dict/images/c/Cows
32:14	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
32:14	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
32:14	2931	mimejpg			rc://*/tw/dict/images/m/Milk
32:14	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
32:14	3052	mimejpg			rc://*/tw/dict/images/g/Goats
32:14	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
32:14	3108	mimejpg			rc://*/tw/dict/images/g/Grape
32:14	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
32:16	2628	mimejpg			rc://*/tw/dict/images/a/Asherah En
32:18	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
32:18	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
32:18	2939	mimejpg			rc://*/tw/dict/images/b/Birth
32:19	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
32:22	2813	mimejpg			rc://*/tw/dict/images/f/Fire
32:22	2971	mimejpg			rc://*/tw/dict/images/b/Burning Mountain
32:23	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
32:25	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:25	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:32	2556	mimejpg			rc://*/tw/dict/images/c/Colocynth
32:32	2557	mimejpg			rc://*/tw/dict/images/c/Colocynth
32:32	2558	mimejpg			rc://*/tw/dict/images/c/Colocynthfruit
32:32	3108	mimejpg			rc://*/tw/dict/images/g/Grape
32:32	3134	mimejpg			rc://*/tw/dict/images/c/Colocynth
32:33	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
32:33	2743	mimejpg			rc://*/tw/dict/images/c/Cobra Naja
32:33	2756	mimejpg			rc://*/tw/dict/images/v/Viper
32:33	3082	mimejpg			rc://*/tw/dict/images/c/Cobra
32:41	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:41	2830	mimejpg			rc://*/tw/dict/images/l/Lightning
32:41	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:42	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
32:42	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
32:42	2759	mimejpg			rc://*/tw/dict/images/m/Meat Market
32:42	2963	mimejpg			rc://*/tw/dict/images/b/Blood
32:42	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
32:42	3021	mimejpg			rc://*/tw/dict/images/j/Jehu Obelisk
32:42	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
32:42	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
32:43	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
32:47	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
32:49	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
32:49	2983	mimejpg			rc://*/tw/dict/images/n/Nebo-Pisgah
32:51	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
33:2	2984	mimejpg			rc://*/tw/dict/images/s/Seir Petra
33:2	2985	mimejpg			rc://*/tw/dict/images/s/Seir Roberts
33:8	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
33:10	2618	mimejpg			rc://*/tw/dict/images/t/Tabernacle Altar
33:10	3192	mimejpg			rc://*/tw/dict/images/i/Incense Altar
33:10	3193	mimejpg			rc://*/tw/dict/images/i/Incense Altar
33:13	2965	mimejpg			rc://*/tw/dict/images/d/Dew
33:13	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
33:14	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
33:14	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
33:14	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
33:16	2435	mimejpg			rc://*/tw/dict/images/c/Cassiasenna
33:16	2710	mimejpg			rc://*/tw/dict/images/s/Senna Alexandrina
33:17	2349	mimejpg			rc://*/tw/dict/images/c/Cows
33:17	2375	mimejpg			rc://*/tw/dict/images/a/Aurochs
33:17	2376	mimejpg			rc://*/tw/dict/images/c/Cape Buffalo
33:17	2377	mimejpg			rc://*/tw/dict/images/r/Rhinoceros
33:17	2378	mimejpg			rc://*/tw/dict/images/g/Gaurs
33:17	2379	mimejpg			rc://*/tw/dict/images/b/Bison
33:17	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
33:17	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
33:17	3064	mimejpg			rc://*/tw/dict/images/c/Cape Buffalo
33:17	3065	mimejpg			rc://*/tw/dict/images/r/Rhinoceros
33:19	2856	mimejpg			rc://*/tw/dict/images/s/Sea
33:19	2915	mimejpg			rc://*/tw/dict/images/s/Sand
33:20	2365	mimejpg			rc://*/tw/dict/images/l/Lions
33:20	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
33:20	2367	mimejpg			rc://*/tw/dict/images/l/Lion
33:22	2365	mimejpg			rc://*/tw/dict/images/l/Lions
33:22	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
33:22	2367	mimejpg			rc://*/tw/dict/images/l/Lion
33:24	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
33:28	2965	mimejpg			rc://*/tw/dict/images/d/Dew
33:29	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
33:29	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
33:29	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
34:1	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
34:1	2983	mimejpg			rc://*/tw/dict/images/n/Nebo-Pisgah
34:2	2856	mimejpg			rc://*/tw/dict/images/s/Sea
34:3	2699	mimejpg			rc://*/tw/dict/images/j/Judaean Desert
34:3	3104	mimejpg			rc://*/tw/dict/images/d/Dates
34:3	3260	mimejpg			rc://*/tw/dict/images/d/Datepalm
34:4	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
34:6	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
34:11	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
34:11	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
34:11	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
34:11	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
