Reference	ID	Tags	OrigWords	Occurrence	TWLink
110:3	2965	mimejpg			rc://*/tw/dict/images/d/Dew
112:2	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
112:9	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
112:9	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
113:3	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
113:3	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
113:3	2942	mimejpg			rc://*/tw/dict/images/s/Sunset
113:3	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
113:3	2978	mimejpg			rc://*/tw/dict/images/s/Sun Pillar
113:3	2979	mimejpg			rc://*/tw/dict/images/s/Sunset On Mountain
113:7	2833	mimejpg			rc://*/tw/dict/images/m/Manure Heap
114:1	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
114:1	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
114:1	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
114:1	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
114:3	2856	mimejpg			rc://*/tw/dict/images/s/Sea
114:4	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
114:4	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
114:5	2856	mimejpg			rc://*/tw/dict/images/s/Sea
114:6	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
114:6	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
114:8	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
115:9	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
115:10	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
115:11	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
115:15	2806	mimejpg			rc://*/tw/dict/images/t/The Earth
115:16	2806	mimejpg			rc://*/tw/dict/images/t/The Earth
116:4	2994	mimejpg			rc://*/tw/dict/images/a/Ancient Worshipers
116:4	2999	mimejpg			rc://*/tw/dict/images/f/Fire Altar Worship
116:13	2994	mimejpg			rc://*/tw/dict/images/a/Ancient Worshipers
116:13	2999	mimejpg			rc://*/tw/dict/images/f/Fire Altar Worship
116:17	2994	mimejpg			rc://*/tw/dict/images/a/Ancient Worshipers
116:17	2999	mimejpg			rc://*/tw/dict/images/f/Fire Altar Worship
116:19	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
118:12	2421	mimejpg			rc://*/tw/dict/images/b/Bees
118:12	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
118:12	2813	mimejpg			rc://*/tw/dict/images/f/Fire
118:12	3089	mimejpg			rc://*/tw/dict/images/b/Beesflower
118:15	3179	mimejpg			rc://*/tw/dict/images/t/Tent
118:19	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
118:19	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
118:20	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
118:20	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
119:36	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
119:69	3162	mimejpg			rc://*/tw/dict/images/p/Painted Plaster
119:83	3219	mimejpg			rc://*/tw/dict/images/w/Waterskin
119:90	2806	mimejpg			rc://*/tw/dict/images/t/The Earth
119:103	2926	mimejpg			rc://*/tw/dict/images/h/Honeycomb
119:114	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
119:136	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
119:162	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
120:4	2434	mimejpg			rc://*/tw/dict/images/b/Broom
120:4	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
120:4	3097	mimejpg			rc://*/tw/dict/images/b/Broomflower
121:2	2806	mimejpg			rc://*/tw/dict/images/t/The Earth
121:6	2838	mimejpg			rc://*/tw/dict/images/a/Acropolis Athens
121:6	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
121:6	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
121:6	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
121:6	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
122:2	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
122:2	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
122:5	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
122:5	2802	mimejpg			rc://*/tw/dict/images/d/Darius
122:5	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
122:5	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
122:5	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
124:4	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
124:4	2876	mimejpg			rc://*/tw/dict/images/h/Horseshoe Falls
124:5	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
124:7	2705	mimejpg			rc://*/tw/dict/images/b/Birds Nest
124:8	2806	mimejpg			rc://*/tw/dict/images/t/The Earth
125:3	3165	mimejpg			rc://*/tw/dict/images/s/Scepter
125:3	3207	mimejpg			rc://*/tw/dict/images/p/Pottery Shard Lots
126:5	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
126:5	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
126:6	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
126:6	2497	mimejpg			rc://*/tw/dict/images/c/Coriander Seed
126:6	2760	mimejpg			rc://*/tw/dict/images/t/Tamarind Seedling
126:6	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
127:2	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
127:4	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
127:5	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
127:5	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
127:5	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
128:3	3105	mimejpg			rc://*/tw/dict/images/o/Old Olive Tree
128:3	3210	mimejpg			rc://*/tw/dict/images/m/Meal
128:3	3259	mimejpg			rc://*/tw/dict/images/o/Olive Tree
129:3	3144	mimejpg			rc://*/tw/dict/images/p/Plowing En
129:4	2589	mimejpg			rc://*/tw/dict/images/r/Rope
129:7	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
129:7	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
132:7	2685	mimejpg			rc://*/tw/dict/images/a/Ashurnasirpal Ii Throne
132:7	2802	mimejpg			rc://*/tw/dict/images/d/Darius
132:7	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
132:7	3211	mimejpg			rc://*/tw/dict/images/f/Footstool
132:8	3190	mimejpg			rc://*/tw/dict/images/c/Convenant Box
132:11	2802	mimejpg			rc://*/tw/dict/images/d/Darius
132:11	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
132:11	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
132:11	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
132:12	2802	mimejpg			rc://*/tw/dict/images/d/Darius
132:12	2987	mimejpg			rc://*/tw/dict/images/t/Throne Roman
132:12	2988	mimejpg			rc://*/tw/dict/images/t/Throne Toutankamon
132:12	2989	mimejpg			rc://*/tw/dict/images/t/Throne Greek
132:15	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
132:17	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
132:17	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
132:18	2686	mimejpg			rc://*/tw/dict/images/c/Crown
133:2	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
133:3	2965	mimejpg			rc://*/tw/dict/images/d/Dew
133:3	2980	mimejpg			rc://*/tw/dict/images/g/Golan
134:3	2806	mimejpg			rc://*/tw/dict/images/t/The Earth
135:2	3188	mimejpg			rc://*/tw/dict/images/c/Courtyard En
135:6	2856	mimejpg			rc://*/tw/dict/images/s/Sea
135:6	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
135:7	2830	mimejpg			rc://*/tw/dict/images/l/Lightning
135:7	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
135:7	2910	mimejpg			rc://*/tw/dict/images/r/Rain
135:7	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
135:8	2349	mimejpg			rc://*/tw/dict/images/c/Cows
135:8	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
135:8	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
135:8	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
135:8	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
135:9	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
135:9	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
135:9	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
135:9	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
136:6	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
136:8	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
136:8	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
136:8	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
136:9	2838	mimejpg			rc://*/tw/dict/images/a/Acropolis Athens
136:9	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
136:9	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
136:10	2809	mimejpg			rc://*/tw/dict/images/g/Gizah Pyramids
136:10	2923	mimejpg			rc://*/tw/dict/images/e/Egypt Goshen
136:10	3026	mimejpg			rc://*/tw/dict/images/e/Egyptian Temple Karnak
136:10	3258	mimejpg			rc://*/tw/dict/images/a/Ancient Egypt En
136:13	2535	mimejpg			rc://*/tw/dict/images/c/Cattails
136:13	2856	mimejpg			rc://*/tw/dict/images/s/Sea
136:15	2535	mimejpg			rc://*/tw/dict/images/c/Cattails
136:15	2856	mimejpg			rc://*/tw/dict/images/s/Sea
136:25	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
137:1	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
137:1	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
137:2	2451	mimejpg			rc://*/tw/dict/images/p/Poplar
137:2	2452	mimejpg			rc://*/tw/dict/images/p/Poplar Leaf
137:2	2453	mimejpg			rc://*/tw/dict/images/p/Poplar Trunk
137:2	2461	mimejpg			rc://*/tw/dict/images/w/Willow Tree
137:2	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
137:2	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
137:2	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
137:3	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
137:4	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
137:8	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
137:8	2928	mimejpg			rc://*/tw/dict/images/i/Ishtar Gate
138:2	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
139:9	2856	mimejpg			rc://*/tw/dict/images/s/Sea
139:9	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
139:9	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
139:16	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
139:18	2915	mimejpg			rc://*/tw/dict/images/s/Sand
140:4	2415	mimejpg			rc://*/tw/dict/images/s/Snake
140:4	2416	mimejpg			rc://*/tw/dict/images/d/Desertrocksnake
140:4	2756	mimejpg			rc://*/tw/dict/images/v/Viper
140:6	2571	mimejpg			rc://*/tw/dict/images/d/Drag Net
140:6	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
140:11	2813	mimejpg			rc://*/tw/dict/images/f/Fire
140:11	2951	mimejpg			rc://*/tw/dict/images/b/Burning Coal
141:2	2625	mimejpg			rc://*/tw/dict/images/i/Incense Altar
141:2	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
141:5	2703	mimejpg			rc://*/tw/dict/images/o/Olive Oil
141:6	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
141:10	2571	mimejpg			rc://*/tw/dict/images/d/Drag Net
141:10	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
143:2	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
144:2	2676	mimejpg			rc://*/tw/dict/images/m/Masada
144:2	2834	mimejpg			rc://*/tw/dict/images/m/Masada
144:2	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
144:6	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
144:6	2830	mimejpg			rc://*/tw/dict/images/l/Lightning
144:7	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
144:9	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
144:9	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
144:10	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
144:10	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
144:12	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
144:13	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
146:4	2862	mimejpg			rc://*/tw/dict/images/s/Soil Antigo
146:6	2806	mimejpg			rc://*/tw/dict/images/t/The Earth
146:6	2856	mimejpg			rc://*/tw/dict/images/s/Sea
146:7	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
147:2	2867	mimejpg			rc://*/tw/dict/images/t/Torah Scroll
147:2	3019	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
147:2	3028	mimejpg			rc://*/tw/dict/images/l/Lachish Relief Exile
147:4	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
147:7	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
147:7	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
147:7	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
147:8	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
147:8	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
147:8	2910	mimejpg			rc://*/tw/dict/images/r/Rain
147:8	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
147:9	2704	mimejpg			rc://*/tw/dict/images/b/Bread Tandir
147:9	2714	mimejpg			rc://*/tw/dict/images/c/Crow
147:9	2724	mimejpg			rc://*/tw/dict/images/c/Crow
147:9	2943	mimejpg			rc://*/tw/dict/images/r/Raven
147:9	2944	mimejpg			rc://*/tw/dict/images/b/Brown-Necked Raven
147:9	3068	mimejpg			rc://*/tw/dict/images/c/Crow
147:10	2357	mimejpg			rc://*/tw/dict/images/h/Horse
147:13	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
147:13	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
147:14	2483	mimejpg			rc://*/tw/dict/images/w/Wheatfield
147:14	2657	mimejpg			rc://*/tw/dict/images/c/Cornfield
147:14	3112	mimejpg			rc://*/tw/dict/images/w/Wheat Head
147:16	2861	mimejpg			rc://*/tw/dict/images/s/Snow
147:16	2962	mimejpg			rc://*/tw/dict/images/a/Ash
147:18	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
147:18	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
148:3	2838	mimejpg			rc://*/tw/dict/images/a/Acropolis Athens
148:3	2841	mimejpg			rc://*/tw/dict/images/n/New Moon
148:3	2864	mimejpg			rc://*/tw/dict/images/o/Orion Nebula Stars
148:3	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
148:3	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
148:3	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
148:4	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
148:7	2432	mimejpg			rc://*/tw/dict/images/d/Dragons
148:7	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
148:8	2813	mimejpg			rc://*/tw/dict/images/f/Fire
148:8	2817	mimejpg			rc://*/tw/dict/images/h/Hail On Ground
148:8	2861	mimejpg			rc://*/tw/dict/images/s/Snow
148:8	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
148:8	2954	mimejpg			rc://*/tw/dict/images/w/Whirlwind
148:9	2436	mimejpg			rc://*/tw/dict/images/c/Cedar
148:9	2437	mimejpg			rc://*/tw/dict/images/c/Cedarcone
148:9	3025	mimejpg			rc://*/tw/dict/images/c/Cedars Of Lebanon
148:10	2349	mimejpg			rc://*/tw/dict/images/c/Cows
148:10	2411	mimejpg			rc://*/tw/dict/images/d/Dablizard
148:10	2412	mimejpg			rc://*/tw/dict/images/t/Thorn-Tailed Lizard
148:10	2413	mimejpg			rc://*/tw/dict/images/l/Lizard
148:10	2705	mimejpg			rc://*/tw/dict/images/b/Birds Nest
148:10	2716	mimejpg			rc://*/tw/dict/images/a/Agama Female
148:10	2717	mimejpg			rc://*/tw/dict/images/a/Agama Lizard
148:11	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
148:14	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
148:14	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
149:3	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
149:3	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
149:3	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
149:3	3234	mimejpg			rc://*/tw/dict/images/d/Drum
149:6	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
149:6	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
149:8	2617	mimejpg			rc://*/tw/dict/images/s/Shackle
149:9	2693	mimejpg			rc://*/tw/dict/images/s/Scroll Reed Pen
149:9	2763	mimejpg			rc://*/tw/dict/images/t/Tel Arad Judgment Seat
150:1	3251	mimejpg			rc://*/tw/dict/images/h/Hebrew Universe
150:3	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
150:3	3020	mimejpg			rc://*/tw/dict/images/e/Exile Capture Lachish
150:3	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
150:3	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
150:3	3232	mimejpg			rc://*/tw/dict/images/l/Lyre
150:4	2638	mimejpg			rc://*/tw/dict/images/f/Flute Bamboo
150:4	3231	mimejpg			rc://*/tw/dict/images/s/Stringed Instruments
150:4	3233	mimejpg			rc://*/tw/dict/images/f/Flute
150:4	3234	mimejpg			rc://*/tw/dict/images/d/Drum
150:5	2640	mimejpg			rc://*/tw/dict/images/c/Cymbals
